"iteration","term","estimate"
302,"lag10",-2.16102796977946
302,"lag11",-2.61010335938064
302,"lag12",1.74454460323239
303,"lag1",6.57836923499966
303,"lag2",5.30980050072055
303,"lag3",5.40130756963847
303,"lag4",2.47352568884254
303,"lag5",1.26874772281077
303,"lag6",3.60879655206616
303,"lag7",0.422895112273565
303,"lag8",4.63186338812624
303,"lag9",-0.524724053127979
303,"lag10",-1.44449914067596
303,"lag11",-3.2893506256928
303,"lag12",-1.84256640040395
304,"lag1",6.05672149333797
304,"lag2",6.33099481002049
304,"lag3",8.32771544165044
304,"lag4",4.01887743115922
304,"lag5",3.91460478556951
304,"lag6",-1.14185748448732
304,"lag7",-5.38797731671286
304,"lag8",-4.22614573630378
304,"lag9",-1.9708831693389
304,"lag10",2.5112198683801
304,"lag11",1.27906941757183
304,"lag12",9.84328506497166
305,"lag1",1.7748255331612
305,"lag2",0.247678464315622
305,"lag3",-1.06332096921584
305,"lag4",-1.48878258172062
305,"lag5",-1.26549452506208
305,"lag6",0.184553241774511
305,"lag7",0.909222452194872
305,"lag8",0.853191293032793
305,"lag9",1.8585100735669
305,"lag10",3.56458115655627
305,"lag11",-2.40112443065958
305,"lag12",-2.71485198358197
306,"lag1",4.03780495544227
306,"lag2",2.01948082586487
306,"lag3",0.950014138245618
306,"lag4",-4.05514014325182
306,"lag5",1.09928423248152
306,"lag6",-1.16085418870888
306,"lag7",2.81363813602251
306,"lag8",-1.72125822082597
306,"lag9",-4.94137819267696
306,"lag10",-3.70179621387584
306,"lag11",1.23653105643532
306,"lag12",2.51340096178087
307,"lag1",-1.75977372862945
307,"lag2",-1.63669289982327
307,"lag3",-0.233574602147417
307,"lag4",-2.00591410784923
307,"lag5",-1.1328189912512
307,"lag6",-1.14654691252476
307,"lag7",0.22995537550064
307,"lag8",-3.33825377007869
307,"lag9",-2.78389355710904
307,"lag10",4.57527477393718
307,"lag11",-2.85658069009191
307,"lag12",-3.31942320772088
308,"lag1",0.358456087927166
308,"lag2",-1.80073553215227
308,"lag3",-1.99312814207836
308,"lag4",-0.677574753947128
308,"lag5",-3.86501285208981
308,"lag6",-0.136979398677769
308,"lag7",-2.28044909971239
308,"lag8",-0.0543301350378314
308,"lag9",-1.01935417181717
308,"lag10",-0.418001857192196
308,"lag11",-4.46389430384499
308,"lag12",-0.966953881762898
309,"lag1",2.05955815248374
309,"lag2",6.12827659150927
309,"lag3",4.58422244616681
309,"lag4",1.53644463716823
309,"lag5",1.7064639915457
309,"lag6",3.61823206883285
309,"lag7",1.26268507841103
309,"lag8",-0.923087990109359
309,"lag9",-2.33432347056933
309,"lag10",-0.55647899127687
309,"lag11",0.576643914020438
309,"lag12",-0.303091129339243
310,"lag1",6.028868382988
310,"lag2",3.37641784657064
310,"lag3",1.50899867004302
310,"lag4",2.78951180901905
310,"lag5",0.752074844944414
310,"lag6",1.76412314263313
310,"lag7",0.0858514151809592
310,"lag8",5.62186936736382
310,"lag9",5.50351242686295
310,"lag10",2.43425255986506
310,"lag11",-2.70622188439523
310,"lag12",1.80764467990995
311,"lag1",-2.55200167270556
311,"lag2",3.58859673732254
311,"lag3",4.55673712895624
311,"lag4",-1.0057951796798
311,"lag5",-2.4866878260697
311,"lag6",-0.0859902981789171
311,"lag7",-2.36141592138423
311,"lag8",-7.23038229831585
311,"lag9",-3.84932868998545
311,"lag10",0.960320541663156
311,"lag11",0.277981390977823
311,"lag12",-1.52342290032394
312,"lag1",-3.85489584249447
312,"lag2",0.565114889009108
312,"lag3",3.3339187042219
312,"lag4",0.280362146056378
312,"lag5",3.60132531046692
312,"lag6",-1.0116118662059
312,"lag7",-0.638339870396172
312,"lag8",2.421799081396
312,"lag9",1.88236232378164
312,"lag10",-1.7662278965944
312,"lag11",0.724588761078348
312,"lag12",3.89172353772875
313,"lag1",2.06924278902984
313,"lag2",7.34835939871167
313,"lag3",7.53374980547573
313,"lag4",5.46789657296206
313,"lag5",1.99581350044255
313,"lag6",0.3172117758641
313,"lag7",4.87572457746764
313,"lag8",2.4884886552369
313,"lag9",1.76787298501364
313,"lag10",1.80313920844856
313,"lag11",-0.369916315387661
313,"lag12",-0.0356289864728154
314,"lag1",1.66377976582188
314,"lag2",6.97772207681283
314,"lag3",4.04474965813132
314,"lag4",1.15363656817922
314,"lag5",0.807962258650367
314,"lag6",0.489634591422054
314,"lag7",3.25329655048448
314,"lag8",1.38064180792806
314,"lag9",2.92786186923735
314,"lag10",6.12792308835955
314,"lag11",1.56318774863617
314,"lag12",5.31074096403178
315,"lag1",3.57673867922448
315,"lag2",0.658166683576959
315,"lag3",-0.888230456345769
315,"lag4",-2.99528301065996
315,"lag5",-1.1465211783685
315,"lag6",-1.61408590895885
315,"lag7",-4.94871063202267
315,"lag8",-5.76852388763825
315,"lag9",-4.70136428610646
315,"lag10",-4.65080350254594
315,"lag11",-2.72389093054078
315,"lag12",2.68696941375385
316,"lag1",0.728183218094473
316,"lag2",-0.782132498661138
316,"lag3",-1.91739767850834
316,"lag4",0.0524811455721381
316,"lag5",-3.02053524450002
316,"lag6",-2.18524653046823
316,"lag7",0.463324982475798
316,"lag8",-2.70671550773274
316,"lag9",-0.326102457398019
316,"lag10",1.45499218229802
316,"lag11",0.50241671195149
316,"lag12",0.903887559331667
317,"lag1",1.05882674186417
317,"lag2",0.748622820709789
317,"lag3",1.34902686777351
317,"lag4",0.788242359871853
317,"lag5",-1.0057539579138
317,"lag6",1.80533078387722
317,"lag7",1.54619662164981
317,"lag8",-1.30917021707866
317,"lag9",-2.93122985760017
317,"lag10",-0.804815525231109
317,"lag11",-0.171050628929813
317,"lag12",-0.225323234862749
318,"lag1",4.5368761916958
318,"lag2",2.73996624733974
318,"lag3",4.32874376733695
318,"lag4",4.07580420073422
318,"lag5",2.69710245134454
318,"lag6",-0.436923653716527
318,"lag7",-1.12891027587918
318,"lag8",-0.618717264203967
318,"lag9",-1.47788950502036
318,"lag10",3.93779844378853
318,"lag11",1.15515919159652
318,"lag12",3.26152216653156
319,"lag1",1.33423150352786
319,"lag2",8.25393612382091
319,"lag3",0.816557500046168
319,"lag4",1.75399490478078
319,"lag5",2.42748109571859
319,"lag6",-2.17791513281886
319,"lag7",-0.77757572110241
319,"lag8",0.410038613577493
319,"lag9",-0.179755223045392
319,"lag10",-2.25647823088431
319,"lag11",0.250316229210847
319,"lag12",1.5282148372499
320,"lag1",6.40922425458891
320,"lag2",6.44698498094699
320,"lag3",5.75757399140759
320,"lag4",2.00091978767479
320,"lag5",-1.17272860394981
320,"lag6",0.561462106959079
320,"lag7",-2.42730698208426
320,"lag8",-0.116775017381436
320,"lag9",1.66877067982692
320,"lag10",3.60463201339852
320,"lag11",-0.507039069308916
320,"lag12",0.914395318937502
321,"lag1",1.96062592030033
321,"lag2",0.814433372149704
321,"lag3",2.36640031284414
321,"lag4",0.336561279807852
321,"lag5",-1.45209522058585
321,"lag6",-1.67564180159066
321,"lag7",-1.10057959773064
321,"lag8",3.02819930129473
321,"lag9",1.19113657793329
321,"lag10",0.185025908975133
321,"lag11",-1.79172644305846
321,"lag12",0.988349572485474
322,"lag1",0.345592461896032
322,"lag2",-0.986600873054335
322,"lag3",-0.070030619221155
322,"lag4",2.28172503580552
322,"lag5",-4.24466925160149
322,"lag6",-1.90272915963647
322,"lag7",-2.19308239033206
322,"lag8",0.762852355565093
322,"lag9",0.801781904212614
322,"lag10",0.25306824791046
322,"lag11",-0.0133673321022362
322,"lag12",0.0908586966551705
323,"lag1",4.65024152858727
323,"lag2",5.00786041257443
323,"lag3",3.69681425125825
323,"lag4",4.29521898760674
323,"lag5",-1.6368289837856
323,"lag6",-0.221439555111121
323,"lag7",-0.508005224047759
323,"lag8",-0.277280843224208
323,"lag9",-2.20136498191559
323,"lag10",0.463446006593524
323,"lag11",4.33371690662214
323,"lag12",9.5289275556445
324,"lag1",0.882361912441142
324,"lag2",3.86542526227495
324,"lag3",6.42252811815557
324,"lag4",0.0348307215822604
324,"lag5",-0.524282475621933
324,"lag6",-1.47155405070192
324,"lag7",-0.705433356919794
324,"lag8",-0.0190258893590479
324,"lag9",-2.23607444851825
324,"lag10",-0.538724187465832
324,"lag11",-0.57771498707264
324,"lag12",-2.16396852286739
325,"lag1",3.73367343611151
325,"lag2",2.54030498532033
325,"lag3",0.465491836089117
325,"lag4",1.26526553435114
325,"lag5",-0.763930160200628
325,"lag6",-3.13047558252082
325,"lag7",-0.524023425456704
325,"lag8",2.44069243010887
325,"lag9",-0.120890456274715
325,"lag10",-1.47574658701112
325,"lag11",0.0706212805949535
325,"lag12",-0.292399323740373
326,"lag1",1.00082633279214
326,"lag2",0.334620870105021
326,"lag3",-4.45599975101947
326,"lag4",-2.04557525123546
326,"lag5",-0.907235622038386
326,"lag6",-2.32066071302196
326,"lag7",-1.16859882733015
326,"lag8",-3.02140453249195
326,"lag9",2.52436365439068
326,"lag10",-1.54786561670073
326,"lag11",-0.507798466095904
326,"lag12",0.0926990212458509
327,"lag1",0.484662064605966
327,"lag2",-2.39117286921172
327,"lag3",0.138445813474966
327,"lag4",-3.94829293463204
327,"lag5",-1.87192309257406
327,"lag6",-1.71383611015994
327,"lag7",-2.10326574467248
327,"lag8",-2.5423670667793
327,"lag9",-2.45345445742639
327,"lag10",-3.04292268880493
327,"lag11",-0.528331601643576
327,"lag12",3.04225172872046
328,"lag1",9.04320194557488
328,"lag2",6.93772373827523
328,"lag3",2.20774177410329
328,"lag4",6.14473147738304
328,"lag5",2.17418281977369
328,"lag6",1.32557125796803
328,"lag7",3.82235397451446
328,"lag8",6.8775064107036
328,"lag9",2.42468069389189
328,"lag10",5.36860402243128
328,"lag11",1.51632326345767
328,"lag12",-2.04160051087925
329,"lag1",2.72771967022115
329,"lag2",4.7159608831093
329,"lag3",5.16500048026152
329,"lag4",0.843208324983654
329,"lag5",-1.24379313146783
329,"lag6",-5.30780204226054
329,"lag7",3.72866619280241
329,"lag8",-3.62652209640269
329,"lag9",-8.27854814666304
329,"lag10",4.71965871284928
329,"lag11",3.45781698149023
329,"lag12",11.4529373574042
330,"lag1",2.40751197924189
330,"lag2",-0.14481034474749
330,"lag3",-1.11848077571424
330,"lag4",-0.516889201177674
330,"lag5",-0.743381174679227
330,"lag6",1.82723779492585
330,"lag7",-2.10300924330916
330,"lag8",-4.18578168630136
330,"lag9",-2.70651665298418
330,"lag10",2.32722562941972
330,"lag11",1.88178124547673
330,"lag12",1.33363527033281
331,"lag1",3.85229472321558
331,"lag2",2.27003055936807
331,"lag3",4.07604733397547
331,"lag4",1.81427958499572
331,"lag5",0.884947235136355
331,"lag6",3.15407378105671
331,"lag7",1.24655683571348
331,"lag8",-2.68615965156542
331,"lag9",-3.77707787279244
331,"lag10",-1.08991835172031
331,"lag11",-2.64204129002816
331,"lag12",0.358748432912124
332,"lag1",-0.835573156639922
332,"lag2",-0.824819810941808
332,"lag3",-0.800899516808234
332,"lag4",-0.0468918974819325
332,"lag5",-3.07697968283771
332,"lag6",-1.11222623898822
332,"lag7",-2.99519047858251
332,"lag8",-1.24470242675327
332,"lag9",-1.41150732702552
332,"lag10",-2.74380759800359
332,"lag11",-1.44296104410156
332,"lag12",-2.5398149300984
333,"lag1",2.38954956792937
333,"lag2",4.00967792467064
333,"lag3",3.78428693291424
333,"lag4",1.71738833939425
333,"lag5",-2.49667507421984
333,"lag6",-1.75154729727004
333,"lag7",2.72441482600626
333,"lag8",0.862447686676971
333,"lag9",1.16710311207845
333,"lag10",0.831751336120073
333,"lag11",3.64396629506603
333,"lag12",7.49837738380018
334,"lag1",2.27400070100597
334,"lag2",2.87817809769829
334,"lag3",-0.6609847109723
334,"lag4",1.84529902694026
334,"lag5",1.34886281793478
334,"lag6",-1.73909899645502
334,"lag7",-2.89656758780569
334,"lag8",-2.42756677789197
334,"lag9",-4.61332918114049
334,"lag10",-0.333819094555084
334,"lag11",-0.513420729765244
334,"lag12",0.446051962817582
335,"lag1",0.164817748460461
335,"lag2",1.70492820275155
335,"lag3",0.933158162041549
335,"lag4",1.36724141875031
335,"lag5",3.84821251006841
335,"lag6",-0.531537684534433
335,"lag7",1.27810365216619
335,"lag8",2.09004140699033
335,"lag9",7.85811717755444
335,"lag10",2.12768435489397
335,"lag11",-0.383603873094557
335,"lag12",-1.57298294384909
336,"lag1",5.04187161906347
336,"lag2",-2.12413165556537
336,"lag3",-1.24182550273374
336,"lag4",1.23933524990224
336,"lag5",3.52108931271627
336,"lag6",3.64233015348684
336,"lag7",-0.501594957642968
336,"lag8",1.51700403150389
336,"lag9",3.81767062619949
336,"lag10",2.26792365008333
336,"lag11",1.05636567404656
336,"lag12",4.39054832135281
337,"lag1",0.979833939872271
337,"lag2",2.71000977280338
337,"lag3",4.77872011339847
337,"lag4",-0.310442877351733
337,"lag5",-2.28072533546288
337,"lag6",0.509177357988254
337,"lag7",3.21165681913954e-05
337,"lag8",0.83908702060828
337,"lag9",-1.67455468049697
337,"lag10",1.88471108227576
337,"lag11",2.27170387328645
337,"lag12",1.77227510217702
338,"lag1",1.51491080690665
338,"lag2",-0.825215145532824
338,"lag3",0.0751668241387213
338,"lag4",3.504048461697
338,"lag5",1.41625393948671
338,"lag6",0.75281179553511
338,"lag7",-0.784333029085165
338,"lag8",0.416520221352571
338,"lag9",4.07066396906449
338,"lag10",1.98071087805304
338,"lag11",2.80287306231583
338,"lag12",-0.27660808577321
339,"lag1",2.60739285673503
339,"lag2",2.60743799676829
339,"lag3",0.355738881805009
339,"lag4",-1.11071683378961
339,"lag5",-1.03307669249805
339,"lag6",1.62912090965791
339,"lag7",-0.90693598170354
339,"lag8",-3.00931476942021
339,"lag9",-3.90790208734307
339,"lag10",0.180298909321782
339,"lag11",-3.23924865379699
339,"lag12",-3.42025585260101
340,"lag1",3.83777897805955
340,"lag2",-0.0043029840202962
340,"lag3",2.7157838084538
340,"lag4",2.83508298495496
340,"lag5",-1.23623715610225
340,"lag6",0.574120022554385
340,"lag7",2.46470354743347
340,"lag8",4.51330429688809
340,"lag9",-1.32841368680311
340,"lag10",2.2210268092457
340,"lag11",2.68430691008872
340,"lag12",2.38374608244076
341,"lag1",5.79468861167805
341,"lag2",7.98812934921622
341,"lag3",1.25311662031253
341,"lag4",4.10380583237726
341,"lag5",-0.157979075204013
341,"lag6",-0.768120442192747
341,"lag7",-2.26840939940352
341,"lag8",1.87242209235798
341,"lag9",3.93533741980545
341,"lag10",2.91671692371964
341,"lag11",3.46248279146146
341,"lag12",3.32961710696161
342,"lag1",1.62423832475348
342,"lag2",0.174015274620392
342,"lag3",-1.39337343132239
342,"lag4",0.25060719465536
342,"lag5",4.85239309121157
342,"lag6",3.34951972778575
342,"lag7",1.88509948971408
342,"lag8",-1.16728374433418
342,"lag9",-2.08598610031113
342,"lag10",0.79657246031541
342,"lag11",1.59428357820441
342,"lag12",3.5190776264137
343,"lag1",3.43920749946181
343,"lag2",0.800597565929535
343,"lag3",4.34584532092833
343,"lag4",1.19131644783188
343,"lag5",-3.46320870237084
343,"lag6",-2.18352123656842
343,"lag7",-0.0490664553974493
343,"lag8",-1.05679110958327
343,"lag9",2.78080638705845
343,"lag10",0.233324703432332
343,"lag11",-2.28160493435654
343,"lag12",0.904624197148822
344,"lag1",1.36280521382646
344,"lag2",1.65153149070371
344,"lag3",-1.08924448501359
344,"lag4",-2.92775648765945
344,"lag5",5.35356605520992
344,"lag6",1.68001119535893
344,"lag7",1.12155471565531
344,"lag8",4.10074104907551
344,"lag9",0.920067942413117
344,"lag10",-3.39433616324931
344,"lag11",-2.86476012895991
344,"lag12",7.55292819931068
345,"lag1",2.67784899148752
345,"lag2",3.54501000981234
345,"lag3",-1.90140592395067
345,"lag4",-2.11039413680879
345,"lag5",2.43760304440662
345,"lag6",0.452206604995707
345,"lag7",1.03646663491166
345,"lag8",8.80579745623758
345,"lag9",0.520358957152638
345,"lag10",0.449470814254636
345,"lag11",1.6740862366899
345,"lag12",2.98238004044039
346,"lag1",2.35968193574048
346,"lag2",-1.11253869833084
346,"lag3",-1.51748783503272
346,"lag4",0.151842584437565
346,"lag5",-1.5449616022159
346,"lag6",1.37183765934127
346,"lag7",5.66077030566023
346,"lag8",4.36699591844321
346,"lag9",2.40649224932782
346,"lag10",0.418749018740564
346,"lag11",0.177921828245844
346,"lag12",4.46615198720553
347,"lag1",5.24360578597793
347,"lag2",5.83744466287312
347,"lag3",3.89950397074978
347,"lag4",5.85736853643544
347,"lag5",2.70988070413846
347,"lag6",2.38507168242001
347,"lag7",2.22809803480765
347,"lag8",-0.496002698159244
347,"lag9",-2.72185760625936
347,"lag10",-1.31475438946855
347,"lag11",-0.791018804422091
347,"lag12",-1.43571745783394
348,"lag1",0.911568999296623
348,"lag2",4.41117965533511
348,"lag3",-0.722980605768811
348,"lag4",2.28048739995564
348,"lag5",-0.612510821522866
348,"lag6",0.362616561952836
348,"lag7",3.75743406055343
348,"lag8",3.6095095632051
348,"lag9",1.17956372509604
348,"lag10",2.21343058540643
348,"lag11",-0.275472949863224
348,"lag12",-1.16257555536053
349,"lag1",-0.0509425168727496
349,"lag2",-0.400299704626
349,"lag3",0.709851086098061
349,"lag4",3.31867627168566
349,"lag5",2.95196513404143
349,"lag6",0.247528952711344
349,"lag7",-0.717114955437362
349,"lag8",1.38967995738686
349,"lag9",2.10869710168383
349,"lag10",4.0772709915849
349,"lag11",-1.21348420056833
349,"lag12",3.28428472378793
350,"lag1",1.1640626497777
350,"lag2",-1.31659734082011
350,"lag3",2.3282593742821
350,"lag4",1.37852379403434
350,"lag5",0.561550492816228
350,"lag6",2.48232123216671
350,"lag7",2.44513965535605
350,"lag8",1.37697041943312
350,"lag9",5.27430238573898
350,"lag10",8.02214299216365
350,"lag11",-1.85634120199911
350,"lag12",2.81950638379864
351,"lag1",1.48918868522971
351,"lag2",-3.36599863698856
351,"lag3",6.10109262258748
351,"lag4",0.854715228954084
351,"lag5",-0.881049588508789
351,"lag6",-0.481901053506212
351,"lag7",-1.40107104011226
351,"lag8",-2.00645288115145
351,"lag9",2.67288156714078
351,"lag10",-0.764134841513822
351,"lag11",-3.04316615570019
351,"lag12",-2.28925841205635
352,"lag1",8.30769635700747
352,"lag2",0.974666419594991
352,"lag3",1.27113223958299
352,"lag4",0.638069715392542
352,"lag5",4.92276869890215
352,"lag6",3.1504492511615
352,"lag7",4.47863174312301
352,"lag8",-1.07892392928967
352,"lag9",0.50223678463726
352,"lag10",3.07734082338782
352,"lag11",7.25268961338467
352,"lag12",3.75491477158788
353,"lag1",-1.38715104970722
353,"lag2",-2.14045818643164
353,"lag3",-2.9621789280046
353,"lag4",-1.05257555205472
353,"lag5",1.07378577058356
353,"lag6",-1.83844596230627
353,"lag7",-0.0895258873641188
353,"lag8",-1.62211877161473
353,"lag9",-0.359191287563931
353,"lag10",1.71881555206308
353,"lag11",0.0560412869230532
353,"lag12",1.65173919144296
354,"lag1",-2.2495817627768
354,"lag2",-0.803562406624545
354,"lag3",4.47201068183455
354,"lag4",-2.14708343663493
354,"lag5",0.651575689184311
354,"lag6",-3.42860649202383
354,"lag7",-2.18279980963321
354,"lag8",-0.611637450325438
354,"lag9",0.0719979971434769
354,"lag10",-0.601242233343143
354,"lag11",3.16837902407129
354,"lag12",-2.25267371383782
355,"lag1",2.22324840423016
355,"lag2",-0.247605643956026
355,"lag3",2.55522479583931
355,"lag4",1.07397326784863
355,"lag5",0.461807874247641
355,"lag6",0.0800855614531709
355,"lag7",3.81132723487625
355,"lag8",-0.78740562640752
355,"lag9",-1.60865537437073
355,"lag10",-3.78619501234657
355,"lag11",-1.17332708356019
355,"lag12",0.823656548011446
356,"lag1",1.44635011722104
356,"lag2",0.434551478847798
356,"lag3",1.47065771448642
356,"lag4",-1.17786328076517
356,"lag5",-2.88493130022841
356,"lag6",-0.770472565029493
356,"lag7",-0.129671036221991
356,"lag8",-1.25457854805604
356,"lag9",1.12137171672044
356,"lag10",-0.901820347036253
356,"lag11",1.42827913245419
356,"lag12",0.879451780819925
357,"lag1",-0.567735685245891
357,"lag2",2.78323389190598
357,"lag3",3.57910155156898
357,"lag4",0.804448117371385
357,"lag5",-0.257480652663424
357,"lag6",-1.16865413284026
357,"lag7",2.23614179067731
357,"lag8",1.2224267802093
357,"lag9",-0.0253310137768559
357,"lag10",0.809474979853078
357,"lag11",-2.28716612534447
357,"lag12",-1.00800063781566
358,"lag1",1.29683236323611
358,"lag2",-4.52503867020448
358,"lag3",1.36871956937561
358,"lag4",0.509882472965262
358,"lag5",2.13873027910939
358,"lag6",0.96019449450589
358,"lag7",1.80798306174065
358,"lag8",2.51283489676871
358,"lag9",2.82566657075832
358,"lag10",0.0851936868945593
358,"lag11",1.02264730878748
358,"lag12",-1.71479330527463
359,"lag1",3.46602092687212
359,"lag2",0.105160625664471
359,"lag3",-1.18633728417025
359,"lag4",-2.72067154781543
359,"lag5",0.34465826900621
359,"lag6",0.75184680611648
359,"lag7",0.868583911513368
359,"lag8",-1.37955843166395
359,"lag9",-1.71951031484112
359,"lag10",1.67249026796228
359,"lag11",-0.621152894442311
359,"lag12",4.96574517261426
360,"lag1",3.76377586626493
360,"lag2",3.05930148044918
360,"lag3",7.11561862271062
360,"lag4",1.71903577063955
360,"lag5",1.82432338103387
360,"lag6",0.344126067023406
360,"lag7",-2.81638498329319
360,"lag8",-1.93671473376194
360,"lag9",-0.477581333013078
360,"lag10",1.65347781536775
360,"lag11",0.315487936650293
360,"lag12",0.93425064852143
361,"lag1",1.57786623489456
361,"lag2",-0.998519504497499
361,"lag3",2.45774788717713
361,"lag4",-1.59111834638329
361,"lag5",-1.35892627706573
361,"lag6",-1.06335242031073
361,"lag7",2.19452196392948
361,"lag8",2.40459718253301
361,"lag9",1.79786433055538
361,"lag10",0.253007209618898
361,"lag11",-2.04874977697188
361,"lag12",0.964526815793354
362,"lag1",3.78805363655018
362,"lag2",1.90761255689334
362,"lag3",-1.81384450058352
362,"lag4",0.237464562164014
362,"lag5",-1.82632380660025
362,"lag6",0.0646474756131812
362,"lag7",0.301145345170503
362,"lag8",7.86192103028024
362,"lag9",4.44611423958717
362,"lag10",9.28506425470282
362,"lag11",9.33494364474124
362,"lag12",16.0356246001217
363,"lag1",2.88232328179285
363,"lag2",5.77086770507159
363,"lag3",2.19103511868258
363,"lag4",0.341580192809329
363,"lag5",-1.45788334388158
363,"lag6",-2.86082688604619
363,"lag7",0.906968149829925
363,"lag8",0.403097960895522
363,"lag9",-3.06779488346116
363,"lag10",1.4321159080516
363,"lag11",1.05704914850531
363,"lag12",3.78421765197041
364,"lag1",-0.583389723825716
364,"lag2",-1.47380119711949
364,"lag3",-0.230357835099636
364,"lag4",-0.440549810982737
364,"lag5",-2.67403232895857
364,"lag6",-3.31916363132721
364,"lag7",-3.33542298014112
364,"lag8",-1.18095052771792
364,"lag9",-1.50494672049984
364,"lag10",2.18778399942046
364,"lag11",1.70973443243426
364,"lag12",-1.84501209824828
365,"lag1",3.80745004226694
365,"lag2",1.2803980593464
365,"lag3",-2.69416830605718
365,"lag4",-3.82113782033018
365,"lag5",-1.92250216238426
365,"lag6",-0.246736555499532
365,"lag7",-1.03678805988905
365,"lag8",-1.26880421364286
365,"lag9",-2.58942791595651
365,"lag10",-3.58100764436767
365,"lag11",-1.98785833558958
365,"lag12",-0.481067446220842
366,"lag1",-2.05520504640087
366,"lag2",-5.21789480704414
366,"lag3",6.12729743203846
366,"lag4",-1.49533916064526
366,"lag5",2.20456320554588
366,"lag6",-1.05704511714798
366,"lag7",0.816907863188633
366,"lag8",-2.35843869961874
366,"lag9",-4.12025952691977
366,"lag10",-0.536484713675214
366,"lag11",-0.932221998773642
366,"lag12",3.55991554494665
367,"lag1",3.14362813292812
367,"lag2",1.9953019918896
367,"lag3",5.83917785669809
367,"lag4",3.79689587239766
367,"lag5",2.21879037446261
367,"lag6",0.32225781039929
367,"lag7",1.04234102171578
367,"lag8",-1.02072500259469
367,"lag9",-4.35640242148779
367,"lag10",-3.51138622528224
367,"lag11",1.38846011655399
367,"lag12",-0.0160579060257493
368,"lag1",3.50569954228512
368,"lag2",4.17034986467709
368,"lag3",7.00061320760613
368,"lag4",3.14760839421086
368,"lag5",1.69821323782532
368,"lag6",-0.253152475087592
368,"lag7",2.44558905864178
368,"lag8",-0.967347647063499
368,"lag9",0.593642673319118
368,"lag10",-1.02564121704399
368,"lag11",-1.86649868377338
368,"lag12",-2.08550337633842
369,"lag1",4.11605201771492
369,"lag2",4.47592446756894
369,"lag3",-3.20302895499573
369,"lag4",-0.664218574361939
369,"lag5",0.322597562946134
369,"lag6",2.18094526172858
369,"lag7",6.66696091837441
369,"lag8",2.84078774572139
369,"lag9",3.57721441696189
369,"lag10",-0.625095358208019
369,"lag11",-0.655053418872017
369,"lag12",0.674658730088277
370,"lag1",3.73170903336182
370,"lag2",0.287393011323137
370,"lag3",-2.19201720501996
370,"lag4",0.948814311175585
370,"lag5",-1.19585024601364
370,"lag6",-0.859660123320429
370,"lag7",1.99112654135796
370,"lag8",4.05473886446295
370,"lag9",-0.204222035729794
370,"lag10",1.01618734849052
370,"lag11",-0.945516206810063
370,"lag12",0.74512943221157
371,"lag1",3.61458206140995
371,"lag2",3.5182188278594
371,"lag3",2.87394736221236
371,"lag4",-1.21167229532642
371,"lag5",-1.97673231810765
371,"lag6",-1.66180197095381
371,"lag7",-0.1718320467145
371,"lag8",0.429811645163141
371,"lag9",0.687177837326814
371,"lag10",-0.919811866643025
371,"lag11",-1.694945482111
371,"lag12",0.467639626134717
372,"lag1",2.05520789558825
372,"lag2",5.34223287448707
372,"lag3",3.93800524358295
372,"lag4",-2.49647325975562
372,"lag5",0.477799754541438
372,"lag6",0.074644196225641
372,"lag7",-0.425975376760332
372,"lag8",3.13826208093571
372,"lag9",3.21048178219626
372,"lag10",0.637813720220625
372,"lag11",-0.593258822094949
372,"lag12",3.54930648027642
373,"lag1",1.10798824689029
373,"lag2",0.721364127455448
373,"lag3",-1.56126178395833
373,"lag4",1.61306277225128
373,"lag5",-2.64617533082522
373,"lag6",-2.4975844149323
373,"lag7",-1.85268106355505
373,"lag8",-0.505013029585786
373,"lag9",-1.93152652312319
373,"lag10",-3.29607911468841
373,"lag11",-4.3557310842134
373,"lag12",-1.69106835714803
374,"lag1",2.91364523577725
374,"lag2",2.06939013145919
374,"lag3",1.08656919292097
374,"lag4",2.8278206433327
374,"lag5",-3.44660909891593
374,"lag6",-1.66926989719072
374,"lag7",-1.98583021862783
374,"lag8",-4.16293988890215
374,"lag9",-3.12114983662063
374,"lag10",-1.69207914136364
374,"lag11",-1.36662400093606
374,"lag12",1.3389359447292
375,"lag1",7.6624536430955
375,"lag2",3.59856542020773
375,"lag3",-1.07027146798661
375,"lag4",0.952525476801464
375,"lag5",-4.00760213068842
375,"lag6",2.22437736885495
375,"lag7",0.290890307136122
375,"lag8",7.88351962191826
375,"lag9",7.81398518184902
375,"lag10",1.73944278413666
375,"lag11",0.669595334761634
375,"lag12",5.11376305088687
376,"lag1",-1.11901887718
376,"lag2",-1.11737257567746
376,"lag3",5.15738046921403
376,"lag4",1.96121846807936
376,"lag5",-2.3216814243922
376,"lag6",-2.67185950493131
376,"lag7",-1.90522779227003
376,"lag8",-2.72596914180631
376,"lag9",-0.748706617419326
376,"lag10",-2.02482636655086
376,"lag11",-1.77893848075524
376,"lag12",-3.12691752926787
377,"lag1",1.92544854726981
377,"lag2",4.04804626033271
377,"lag3",7.61507256438394
377,"lag4",0.124010872704095
377,"lag5",0.373586745665361
377,"lag6",1.24214524627874
377,"lag7",-1.0628370721389
377,"lag8",1.9365404319787
377,"lag9",-1.0833960063294
377,"lag10",1.89344028357141
377,"lag11",2.42676601481997
377,"lag12",0.0851234819362569
378,"lag1",-2.00509498112793
378,"lag2",1.50914856149999
