"iteration","term","estimate","std_error"
286,"lag12",-0.127365532883786,0.562346470638107
287,"lag1",0.468439683096175,0.481955541411174
287,"lag2",-0.677913453635384,0.569426924334608
287,"lag3",1.42595863342129,0.561675768763965
287,"lag4",0.853227731866823,0.567536800697845
287,"lag5",-1.3639893838603,0.567077642293622
287,"lag6",0.0997147055102267,0.470738496931638
287,"lag7",0.931716976379019,0.487878618991152
287,"lag8",-0.537405603195269,0.573788782192251
287,"lag9",0.443071409417331,0.562186302534418
287,"lag10",0.189142321505576,0.56652390676964
287,"lag11",0.0590228480000659,0.566316461377541
287,"lag12",0.713202863609365,0.47186356030931
288,"lag1",2.96643415588307,0.48894518181552
288,"lag2",7.19966014496842,0.575027943706303
288,"lag3",4.52832658618474,0.541721238588434
288,"lag4",6.01022513363161,0.554615642531301
288,"lag5",1.18858521862086,0.574509683265905
288,"lag6",1.51976929278448,0.479521548143185
288,"lag7",1.27332711339991,0.490201379834155
288,"lag8",0.670290079065844,0.575406623284801
288,"lag9",1.17287178414465,0.540257721503359
288,"lag10",2.58977658143869,0.555818674071999
288,"lag11",1.99838171783436,0.578301771787745
288,"lag12",1.35053322859958,0.482331074276009
289,"lag1",1.04315751615969,0.51743899872953
289,"lag2",1.47113029116145,0.61741099443
289,"lag3",4.31197764073604,0.571962810545846
289,"lag4",2.87640337163691,0.561165775787374
289,"lag5",1.22066189350647,0.579783299657956
289,"lag6",1.38253651395765,0.504566700843506
289,"lag7",1.21496699635024,0.51880507921876
289,"lag8",-0.305093530541131,0.619903034031375
289,"lag9",0.656042861179019,0.577284274407388
289,"lag10",2.58585734663024,0.559795052834505
289,"lag11",2.10532105744844,0.581734419718679
289,"lag12",2.25792514722989,0.505796734755032
290,"lag1",1.86923299915965,0.489132538931052
290,"lag2",5.92030348926785,0.583883439423076
290,"lag3",7.36677622991976,0.562576729669918
290,"lag4",6.74406007058701,0.559351645468788
290,"lag5",1.89123216085502,0.584769366033225
290,"lag6",2.40281919871116,0.502378570325372
290,"lag7",3.64629724807529,0.496017334680365
290,"lag8",3.05536470764851,0.588336840694396
290,"lag9",2.14838374948903,0.56596698211444
290,"lag10",1.45684473580158,0.555362054931518
290,"lag11",1.73844281688051,0.582109434814443
290,"lag12",1.23797474919068,0.49912172122473
291,"lag1",4.10825636726744,0.490787504444456
291,"lag2",11.5790111044982,0.567545555562638
291,"lag3",11.4934831198964,0.558713842615458
291,"lag4",11.5519098493482,0.557788866570822
291,"lag5",2.58671918231635,0.583923441727947
291,"lag6",2.18671348198923,0.495517699860292
291,"lag7",2.13211780219432,0.497760251563743
291,"lag8",0.168501957506535,0.574267859821887
291,"lag9",1.21668740596683,0.557912927759406
291,"lag10",0.602737207055438,0.555930645425514
291,"lag11",2.21388228909832,0.583312979405767
291,"lag12",2.03090419750446,0.4890642670142
292,"lag1",1.33642190150838,0.423212062145052
292,"lag2",3.46928407560766,0.502866454330193
292,"lag3",5.49894518783494,0.506196740171906
292,"lag4",4.79725872361056,0.483853151408211
292,"lag5",0.922836504098655,0.484294573009106
292,"lag6",0.696660285295106,0.417877456973962
292,"lag7",0.476388050764241,0.423729072071444
292,"lag8",-0.563340636376846,0.507631892933542
292,"lag9",-0.192810251319684,0.507156147493647
292,"lag10",0.987827461671281,0.4916957060901
292,"lag11",0.574092595004182,0.490712187059111
292,"lag12",1.48893515138054,0.421192662040462
293,"lag1",1.91545236965155,0.459413841835164
293,"lag2",0.916703861817579,0.535818728112179
293,"lag3",1.94113599749798,0.53511396315327
293,"lag4",1.55600616615118,0.53730319816189
293,"lag5",2.29920290029426,0.536509421404656
293,"lag6",0.0508985082703131,0.461634522516824
293,"lag7",1.8106849685477,0.466965695087217
293,"lag8",-0.448833481333568,0.540306989935308
293,"lag9",-0.680518209929221,0.531360825875371
293,"lag10",1.03874099890512,0.536415847855074
293,"lag11",0.755096631633118,0.538992498992124
293,"lag12",0.444715083235537,0.459489720913405
294,"lag1",3.08184405162178,0.489460082005868
294,"lag2",7.31724847133347,0.548347422795122
294,"lag3",6.53795748945784,0.510165606027614
294,"lag4",4.63150684852207,0.570742821753654
294,"lag5",0.702102063823573,0.558826598748553
294,"lag6",-0.000109671095892175,0.467824162221903
294,"lag7",1.76434824614104,0.491213565681841
294,"lag8",1.71927319512251,0.552690444401978
294,"lag9",1.09116260291345,0.513425507252007
294,"lag10",0.478926309832407,0.568664670560864
294,"lag11",0.840744297151277,0.561273202506605
294,"lag12",1.32536905632925,0.46482871708219
295,"lag1",3.13162806076486,0.475900057829928
295,"lag2",5.5484515964958,0.554198406329872
295,"lag3",5.94130803238657,0.526305768565122
295,"lag4",5.2302479989003,0.554623002265413
295,"lag5",1.74533020881976,0.580337382687216
295,"lag6",1.81393676672766,0.480630920684719
295,"lag7",2.59999537596717,0.4797297378705
295,"lag8",0.269532037189945,0.560655262566185
295,"lag9",0.850228129158216,0.5265163498889
295,"lag10",0.155100104700391,0.555540236517779
295,"lag11",0.128081765715606,0.578764249922943
295,"lag12",1.38510726408591,0.474511660024438
296,"lag1",2.44989105121225,0.472912325951879
296,"lag2",9.11352393190709,0.552451460877917
296,"lag3",9.08307997422218,0.523788700003103
296,"lag4",8.45015580998301,0.533697449722433
296,"lag5",0.926122715495376,0.594399277118362
296,"lag6",0.831327148130493,0.486345378829975
296,"lag7",0.385024018454671,0.475296743364267
296,"lag8",0.145123449508236,0.552567458380126
296,"lag9",-0.0291859471220846,0.525904361210042
296,"lag10",0.594705797026466,0.533503972179425
296,"lag11",0.18508229871069,0.596159129267014
296,"lag12",-0.278279048812742,0.48734667651418
297,"lag1",1.88397887313596,0.559138883033328
297,"lag2",8.7990376254725,0.641012195385896
297,"lag3",11.4624105802287,0.644722523373438
297,"lag4",13.7363628927384,0.611590599604227
297,"lag5",4.74530532690756,0.640959882663383
297,"lag6",2.76779200043519,0.543859558697326
297,"lag7",1.88173079792131,0.566805508650902
297,"lag8",-1.26871863678521,0.642467585123056
297,"lag9",1.22424939489246,0.639412063657437
297,"lag10",2.54734271436385,0.615095162123657
297,"lag11",3.11681118583818,0.640634081794433
297,"lag12",1.26786389277235,0.540400913875125
298,"lag1",0.185357743622225,0.4784723595179
298,"lag2",-0.307380483232077,0.558410221627327
298,"lag3",2.26674226998994,0.541429851953722
298,"lag4",3.07027853938927,0.537353551881535
298,"lag5",1.41651545735716,0.546800996647936
298,"lag6",2.54515535846522,0.472739175638029
298,"lag7",4.49051266347619,0.482900288123229
298,"lag8",0.263155438182119,0.571740206519059
298,"lag9",1.94243078176381,0.548633746777918
298,"lag10",3.03337040255439,0.532929069279153
298,"lag11",2.11672578769564,0.548679513414469
298,"lag12",1.97425275355723,0.474985492308927
299,"lag1",1.2090439872267,0.512167295879181
299,"lag2",9.43258336204334,0.596886263888415
299,"lag3",8.55890966788507,0.545022581912127
299,"lag4",7.67240543350325,0.563256146743522
299,"lag5",0.399172352427529,0.601064141890891
299,"lag6",1.27688033749571,0.508911999253337
299,"lag7",2.71492374014116,0.521752972476637
299,"lag8",1.26747125850004,0.605257424992247
299,"lag9",0.920745851026376,0.548349052247836
299,"lag10",1.61918074799612,0.562814456692324
299,"lag11",1.3829620690182,0.602950622195388
299,"lag12",2.08793602569435,0.50733442466866
300,"lag1",1.0599478571073,0.551622501537567
300,"lag2",16.7799422389533,0.657480446580342
300,"lag3",16.2145972911513,0.598661476516586
300,"lag4",15.6640544262217,0.619106329161888
300,"lag5",2.78530542092573,0.642865791403838
300,"lag6",1.78846959092164,0.537474406302203
300,"lag7",2.307398473452,0.568332658418351
300,"lag8",1.20914944203972,0.658305572444401
300,"lag9",2.75942852516612,0.5987013451918
300,"lag10",1.83275686598064,0.615761187871193
300,"lag11",1.22003189982611,0.64209804781274
300,"lag12",0.592962617121149,0.531542192003188
301,"lag1",0.588874785386547,0.502753809997689
301,"lag2",-0.561809358689014,0.589247126806479
301,"lag3",1.06908740086075,0.549873516430468
301,"lag4",2.89854880476884,0.543082534089328
301,"lag5",2.30984193904186,0.561969144284186
301,"lag6",2.40084814711817,0.474259056207483
301,"lag7",3.1303690909794,0.510997451362378
301,"lag8",1.79728173351494,0.603832330642628
301,"lag9",2.89502694925223,0.548386404988743
301,"lag10",3.13988439086999,0.547902429184119
301,"lag11",0.554766934148873,0.560751364250281
301,"lag12",0.958562343244345,0.467301973434118
302,"lag1",0.0654678651631478,0.459357411061131
302,"lag2",-0.129977742789777,0.530847248149799
302,"lag3",1.79284452094687,0.517188048141845
302,"lag4",2.77997869693032,0.497020792017736
302,"lag5",-0.65942600225296,0.516142966014953
302,"lag6",0.872040763696748,0.442497614924696
302,"lag7",3.4693034030713,0.462600710951548
302,"lag8",-0.974123348503131,0.536539432714685
302,"lag9",0.718304581689044,0.519558407236266
302,"lag10",2.06863669334349,0.497360854327108
302,"lag11",2.63587580582493,0.516369034066171
302,"lag12",0.377367067667833,0.44181035062135
303,"lag1",1.85953508820116,0.50544722198349
303,"lag2",5.43140239198627,0.603873189685325
303,"lag3",4.88157932375947,0.587390553505821
303,"lag4",4.49311852485751,0.551120334490865
303,"lag5",2.02216349748152,0.566922311399794
303,"lag6",0.504129503915568,0.499008927093065
303,"lag7",1.07469842484887,0.510200113892662
303,"lag8",1.16848273460625,0.605032994610181
303,"lag9",0.802779097853665,0.586490989568173
303,"lag10",0.871259761693756,0.549429591951552
303,"lag11",1.02785058546803,0.56658729960582
303,"lag12",-0.885319293597289,0.495846793302521
304,"lag1",2.86331006613821,0.540574770449969
304,"lag2",5.91633289227388,0.650223020318758
304,"lag3",6.71349430022167,0.601658382228294
304,"lag4",5.72112321018762,0.607686869417157
304,"lag5",0.663824466796319,0.632208465564329
304,"lag6",1.06823253770021,0.529157983109385
304,"lag7",0.311388157674548,0.545837026172541
304,"lag8",0.640279401958055,0.654107753613201
304,"lag9",0.335518583997958,0.60327066618171
304,"lag10",1.15753835829634,0.604078072461199
304,"lag11",0.300195498821296,0.632208530831092
304,"lag12",-1.30375889839712,0.527455853533521
305,"lag1",2.16593332958485,0.495835038294519
305,"lag2",4.36453293522899,0.560818955177938
305,"lag3",5.12504630499523,0.541355944903698
305,"lag4",4.82802291574281,0.572397482543226
305,"lag5",1.67236870870653,0.586795553735921
305,"lag6",1.41265595531306,0.485604136923898
305,"lag7",0.715106991780086,0.499599405089259
305,"lag8",0.905321807845362,0.564575013748701
305,"lag9",1.34693152604136,0.541589199187531
305,"lag10",1.39307996331271,0.571712720576908
305,"lag11",3.82908359953887,0.594204443151781
305,"lag12",2.00114629446914,0.486214786064733
306,"lag1",2.24800608585157,0.465176280121311
306,"lag2",2.26289722862688,0.532731593076981
306,"lag3",1.51016532939493,0.512298357833273
306,"lag4",2.16553418329962,0.541466272586817
306,"lag5",0.265539759491684,0.542210036972457
306,"lag6",1.47578983728504,0.451389317735035
306,"lag7",2.93429518014621,0.469512452922162
306,"lag8",1.40845134552157,0.539026453961269
306,"lag9",0.0449077666719275,0.513900119108628
306,"lag10",2.2216813851832,0.542421766385238
306,"lag11",2.87985637765417,0.545041801036713
306,"lag12",2.14542577730872,0.449533311305308
307,"lag1",3.16393107382285,0.487060464514335
307,"lag2",0.751058197096769,0.574745110643505
307,"lag3",3.05267135191285,0.54028416763102
307,"lag4",3.51614657149506,0.552448477754951
307,"lag5",2.8758523658082,0.533874949177905
307,"lag6",1.88692982563193,0.463391484674716
307,"lag7",0.871388954282223,0.488243409111655
307,"lag8",-1.43362633658131,0.576900699424968
307,"lag9",-0.366182102734768,0.545911202309222
307,"lag10",5.04772726957113,0.556565729411359
307,"lag11",4.78645645706191,0.538853240972638
307,"lag12",2.73713906124095,0.468800620596631
308,"lag1",-0.119850467461922,0.454883285945666
308,"lag2",3.5424179727286,0.552427862909547
308,"lag3",5.18267722251554,0.532110357726614
308,"lag4",4.39098619724266,0.528445244912346
308,"lag5",0.753291628977573,0.529758810840479
308,"lag6",0.707985630168023,0.455752429898528
308,"lag7",0.948520294058152,0.454577685412554
308,"lag8",-0.102598404993365,0.5579916629273
308,"lag9",0.449608235513226,0.53258015573071
308,"lag10",-0.159497060985653,0.527123951867115
308,"lag11",-0.238598765405652,0.533149552796742
308,"lag12",0.890381466662535,0.455359030568009
309,"lag1",1.32393657264736,0.460056229113638
309,"lag2",10.7828369373575,0.561108795627487
309,"lag3",11.7508240980342,0.534096735673325
309,"lag4",9.40259613952837,0.505057287011248
309,"lag5",1.03241571263988,0.548149583100774
309,"lag6",1.11311524322694,0.463899047870152
309,"lag7",2.94207082388533,0.466265845403693
309,"lag8",0.714065246543611,0.566681495097061
309,"lag9",1.82310338922931,0.535536619454062
309,"lag10",2.79075541191015,0.509343778263662
309,"lag11",3.96519527553724,0.5546820398571
309,"lag12",3.66035509485781,0.466215714397045
310,"lag1",1.31831135038428,0.465407874335824
310,"lag2",0.780924067845715,0.572608101925489
310,"lag3",3.12775410599566,0.528100326191984
310,"lag4",1.34079365960518,0.504344232918861
310,"lag5",0.18661434442151,0.520932655527766
310,"lag6",-0.147140377685151,0.451376823676395
310,"lag7",1.39719922920896,0.468434526754357
310,"lag8",0.345663145870054,0.572303866250604
310,"lag9",1.13087400505702,0.529104495934007
310,"lag10",4.28667372241371,0.504632677045111
310,"lag11",3.04272285405249,0.527947052283757
310,"lag12",1.60626070296638,0.453929439819223
311,"lag1",3.79645162844733,0.521714935156425
311,"lag2",13.0728059687802,0.60417631254326
311,"lag3",13.3370937566809,0.565405016818226
311,"lag4",12.3271644599684,0.608826892287914
311,"lag5",2.75764687294809,0.646286778725141
311,"lag6",3.38510390099848,0.521515577229141
311,"lag7",4.09808022816013,0.529195636222208
311,"lag8",4.06195992402043,0.608678056484269
311,"lag9",3.10535251023851,0.571254990577351
311,"lag10",5.58514205219827,0.613010733665577
311,"lag11",4.89761551234239,0.651063272493292
311,"lag12",3.59511656451436,0.521895023994973
312,"lag1",3.72451275273024,0.509133098185304
312,"lag2",4.43878998801546,0.575420120966832
312,"lag3",5.98104209282942,0.551403541573657
312,"lag4",4.2624988427859,0.579914219969293
312,"lag5",-1.27980664951887,0.610366593081004
312,"lag6",1.28933768249667,0.493127386141425
312,"lag7",1.10875060507697,0.513826150642579
312,"lag8",0.490899369432805,0.581521576582443
312,"lag9",0.968889664618415,0.556552458498607
312,"lag10",1.00351644439344,0.582949612599392
312,"lag11",1.83260729706843,0.614874506802953
312,"lag12",1.44200500515824,0.493580748610788
313,"lag1",3.50473054006713,0.538555034975787
313,"lag2",7.36242614321926,0.646094702843119
313,"lag3",8.01474010047482,0.631594674006276
313,"lag4",7.6025489495267,0.617356212403678
313,"lag5",0.201115291169701,0.61157227664471
313,"lag6",1.05168952450649,0.52599820713807
313,"lag7",1.56976253193184,0.544804926341524
313,"lag8",0.402923825942123,0.649648404201915
313,"lag9",0.478693002374612,0.631384369349019
313,"lag10",2.05373812230547,0.617499968963036
313,"lag11",1.09649795372103,0.614884958018311
313,"lag12",1.8606081281743,0.529861675129004
314,"lag1",2.87761987465614,0.462020887937992
314,"lag2",8.53582753522093,0.549887065231901
314,"lag3",6.78971831943431,0.50286279137134
314,"lag4",5.43580161827432,0.509555056300751
314,"lag5",1.03406629651372,0.51704177511112
314,"lag6",0.983346155135522,0.441669131174834
314,"lag7",3.34747636591471,0.470718209005838
314,"lag8",0.556128691428307,0.554713156542849
314,"lag9",0.0481905885643176,0.507348807278985
314,"lag10",3.51510616123034,0.506612317741174
314,"lag11",3.68331276243833,0.523599762656144
314,"lag12",2.64802967290915,0.44566066888808
315,"lag1",1.53255543433933,0.507033394275318
315,"lag2",4.42131347945981,0.581918913852422
315,"lag3",5.45037421250289,0.567444487690125
315,"lag4",7.0384035385704,0.584769765434298
315,"lag5",2.07807385976476,0.593110781611496
315,"lag6",3.18610628226851,0.509273914319718
315,"lag7",1.21414998179687,0.521669242832602
315,"lag8",-0.472621366525826,0.587319001442403
315,"lag9",0.414176262785677,0.569789873084256
315,"lag10",0.846855095311558,0.585232516902621
315,"lag11",1.19563182889299,0.589974540765417
315,"lag12",1.60762490525677,0.509513443277875
316,"lag1",2.98358141841462,0.490992990307744
316,"lag2",2.55265713450397,0.559476819259585
316,"lag3",3.60007554187228,0.5445064369034
316,"lag4",2.60329610067728,0.567027437065883
316,"lag5",0.641646578507002,0.586499631374992
316,"lag6",1.13508346755086,0.480441561341642
316,"lag7",2.11485390344979,0.500481083720001
316,"lag8",0.609684989017919,0.569072931348923
316,"lag9",1.11717327144921,0.547004796290689
316,"lag10",2.85843437293202,0.563592140396398
316,"lag11",2.93531664780096,0.587392177449251
316,"lag12",3.0165211957736,0.479237053664279
317,"lag1",0.798388256054292,0.446772465140426
317,"lag2",-0.742126188757126,0.501493333325152
317,"lag3",1.01794215290307,0.504425352371081
