"iteration","term","estimate","std_error"
464,"lag3",-0.00120937099475587,0.553561561033834
464,"lag4",0.680808908913994,0.573805524750527
464,"lag5",-0.447609997260791,0.521949760812082
464,"lag6",0.333025438052853,0.446614991028915
464,"lag7",1.33541948928838,0.451571620466685
464,"lag8",2.75710585914129,0.52684493482253
464,"lag9",-0.271764435858407,0.56036640894611
464,"lag10",-0.617902465263293,0.572654486864222
464,"lag11",-0.286260566568439,0.526887532750634
464,"lag12",-0.661300617855947,0.448711663576173
465,"lag1",4.63198931270478,0.474398742288577
465,"lag2",-0.674685740277844,0.549894932593571
465,"lag3",1.58443022140367,0.579372777611089
465,"lag4",1.60022792676329,0.601111085268408
465,"lag5",0.0638327350641626,0.569170875985246
465,"lag6",0.199634709714363,0.471591940345718
465,"lag7",-0.302575892135487,0.477593962851241
465,"lag8",3.33862748719818,0.545418989087287
465,"lag9",2.30026256758877,0.579750782405387
465,"lag10",1.82305926295255,0.59876440825456
465,"lag11",0.873176949539656,0.578765688247751
465,"lag12",0.9091035763253,0.476967395603825
466,"lag1",1.93644448957337,0.383093056896625
466,"lag2",1.41980791262955,0.441690178328372
466,"lag3",2.23031252023653,0.476597432161565
466,"lag4",3.03784144537795,0.48889455997863
466,"lag5",-1.00084992266878,0.44232019585037
466,"lag6",-0.0254496371760915,0.380951493727947
466,"lag7",0.836585125166623,0.383673095713456
466,"lag8",-0.646904855964763,0.438430018621997
466,"lag9",-0.762654864845337,0.482107492926562
466,"lag10",-0.199422986277906,0.491295783343147
466,"lag11",-1.6735696336017,0.451108120211875
466,"lag12",-0.179835953006117,0.387686119660572
467,"lag1",4.24117652587377,0.443860437988638
467,"lag2",3.73755990910307,0.494515509778097
467,"lag3",1.64475661126311,0.509081030734092
467,"lag4",3.86672037098179,0.585899767091981
467,"lag5",1.52425630329464,0.554068804224452
467,"lag6",1.84697103794866,0.45221764437342
467,"lag7",1.11034479990371,0.447306148432278
467,"lag8",2.96175207051384,0.492472555793379
467,"lag9",1.32543089316871,0.514841966363731
467,"lag10",-0.0709587410974192,0.583897361672426
467,"lag11",0.357955532535241,0.564698879420627
467,"lag12",1.0913443027542,0.454526629645017
468,"lag1",1.29315646996675,0.45446585316886
468,"lag2",-0.0394441979621305,0.501292379947493
468,"lag3",0.825872732994326,0.538122868785267
468,"lag4",1.95578819265503,0.612061612597857
468,"lag5",0.530160785493499,0.566816122829616
468,"lag6",0.427530430036778,0.454384213536163
468,"lag7",0.677083546061589,0.458125170318763
468,"lag8",3.73542478935504,0.501313258110006
468,"lag9",-0.224231504266302,0.538594981696442
468,"lag10",1.49033266826334,0.614657199798348
468,"lag11",0.714969263737585,0.575785183506499
468,"lag12",2.00112597672117,0.453742404803358
469,"lag1",1.76613061856434,0.426649190550664
469,"lag2",1.11087085594678,0.486375746468988
469,"lag3",1.44937065294021,0.503948805631565
469,"lag4",1.9071540360856,0.548832777191008
469,"lag5",-0.231729241364404,0.511684974685962
469,"lag6",0.00352214211250976,0.428614419963288
469,"lag7",0.285555608649409,0.426027638436877
469,"lag8",1.17526083847901,0.482035739800695
469,"lag9",1.45968643732151,0.50549955453196
469,"lag10",-0.690925565991636,0.542922385695436
469,"lag11",-1.08768289103657,0.518310142816852
469,"lag12",-0.70946565810654,0.432386857805038
470,"lag1",1.31798026490607,0.372865521186372
470,"lag2",1.01806670499201,0.421700998145351
470,"lag3",2.89415911693263,0.467649574315619
470,"lag4",2.97030144414756,0.489912239227146
470,"lag5",0.335843943204445,0.440193975219951
470,"lag6",1.8810079492338,0.373557161758823
470,"lag7",0.774888253462193,0.375630254829058
470,"lag8",-0.9072087128482,0.419689213211109
470,"lag9",-1.63551539496462,0.473349847781955
470,"lag10",0.302369747471855,0.492291654300559
470,"lag11",0.438037948274612,0.451199946561415
470,"lag12",0.398489695589381,0.37910049660331
471,"lag1",1.90395706357997,0.474970186024563
471,"lag2",0.95148850567549,0.535062713765074
471,"lag3",3.28817728357391,0.573540559915906
471,"lag4",2.18672224059991,0.591557889777685
471,"lag5",0.0696622822464949,0.567603568403649
471,"lag6",-0.165693886955447,0.474198192208083
471,"lag7",3.11975401438419,0.481728577056284
471,"lag8",3.41941969171514,0.537085467488754
471,"lag9",3.04318534432528,0.584457467153531
471,"lag10",0.107888245421337,0.600501920231523
471,"lag11",-0.176927023833033,0.581742888037175
471,"lag12",1.00909780432266,0.478014516785412
472,"lag1",2.81537334654664,0.453007102714599
472,"lag2",1.18353207943649,0.508373806721196
472,"lag3",2.76805091313251,0.557434974353479
472,"lag4",2.08459157740278,0.592764835609917
472,"lag5",0.844863595056539,0.524948002250961
472,"lag6",2.07304136436333,0.450858439443101
472,"lag7",0.224282233904347,0.457644774787719
472,"lag8",-1.285336898605,0.510709487331532
472,"lag9",0.291853042612784,0.558545614854475
472,"lag10",1.15694044912859,0.595642958339548
472,"lag11",0.950310270879085,0.530537126254238
472,"lag12",0.795338913668327,0.451333428117539
473,"lag1",1.31535593057827,0.494276221968294
473,"lag2",-1.00812962117911,0.560576335537591
473,"lag3",0.547246515968686,0.59472154387891
473,"lag4",2.8615667578733,0.641194655161148
473,"lag5",0.0982032846897644,0.601970075060511
473,"lag6",0.964495953983015,0.497059181593265
473,"lag7",0.143393023569386,0.496348259073827
473,"lag8",1.41681841856635,0.553890287681087
473,"lag9",1.13045868383435,0.586047099359636
473,"lag10",1.73006086815886,0.627453974024694
473,"lag11",-0.0657806818096607,0.60596553513969
473,"lag12",2.11423679827871,0.495413323031172
474,"lag1",0.727654397258835,0.462797250431126
474,"lag2",-1.04365550618433,0.523356929977574
474,"lag3",0.216938522971897,0.566032202151295
474,"lag4",2.08077196878703,0.608333471814661
474,"lag5",-1.27517897085206,0.553626104850395
474,"lag6",-0.386669967675808,0.459052945549803
474,"lag7",-0.457158397235686,0.465690552892707
474,"lag8",1.3731413103405,0.519447017500712
474,"lag9",2.5741672339666,0.567231705920956
474,"lag10",2.33236227711744,0.602268873985488
474,"lag11",-0.829826372210138,0.562253430881357
474,"lag12",0.28702879679444,0.460338162347342
475,"lag1",6.61003744152859,0.499310183118146
475,"lag2",1.16214119066339,0.571779141786674
475,"lag3",3.65062773749167,0.589965435540881
475,"lag4",1.82612955292495,0.596547578735349
475,"lag5",-0.738597837930088,0.580706397725043
475,"lag6",-0.153625585199527,0.498864700914326
475,"lag7",-0.991439131695525,0.503487378063177
475,"lag8",0.583749804647775,0.569494360692484
475,"lag9",1.81433552252756,0.588756484737229
475,"lag10",0.189359121203234,0.594801417704453
475,"lag11",-1.58421851770692,0.594216927806107
475,"lag12",0.865107852646653,0.50506216329633
476,"lag1",3.84360087331999,0.397563866020601
476,"lag2",0.582061833445729,0.449425905595285
476,"lag3",1.78741599771688,0.500091133820683
476,"lag4",2.88133482063442,0.530903846123285
476,"lag5",0.517298996669948,0.474795089906461
476,"lag6",0.605596167202919,0.397272725992403
476,"lag7",0.34028142155535,0.402689160455023
476,"lag8",-1.76956502824024,0.450407420180909
476,"lag9",-1.98275098449683,0.505803926480242
476,"lag10",-1.22479060436268,0.533125842467113
476,"lag11",0.242977463287693,0.483385784443958
476,"lag12",0.343107233719249,0.402390005566803
477,"lag1",3.00842937812747,0.456004591284951
477,"lag2",-1.19716753802176,0.512984980226169
477,"lag3",0.187532709327863,0.587127674683211
477,"lag4",1.05467095852753,0.638371692302469
477,"lag5",0.81942484451556,0.542478944903883
477,"lag6",0.296625574929471,0.453292497993859
477,"lag7",1.51781365511106,0.457602887759
477,"lag8",0.869431233734843,0.506674699818505
477,"lag9",1.50723245742276,0.581173781556967
477,"lag10",1.13056746062895,0.628786110117492
477,"lag11",-0.984943073261587,0.551101807522152
477,"lag12",-0.0147961157095157,0.455233926658127
478,"lag1",0.366269282408044,0.452117983576078
478,"lag2",-0.427041190630277,0.505244185985646
478,"lag3",-0.770975015938918,0.560948583208008
478,"lag4",0.375722483730207,0.605643149517135
478,"lag5",-0.03133999565778,0.523621912684601
478,"lag6",-0.816438276535629,0.445485611926357
478,"lag7",-1.29427133008148,0.452831761549383
478,"lag8",-0.0890953203836675,0.496979998868431
478,"lag9",-0.160851444188492,0.560851944744551
478,"lag10",1.01232686866051,0.5916969501818
478,"lag11",-0.477365043843055,0.530402368019271
478,"lag12",-0.328366785205563,0.444180437277283
479,"lag1",1.44439907741824,0.443655676125197
479,"lag2",-0.504744782011741,0.49450575595615
479,"lag3",1.83584027957032,0.53074448956075
479,"lag4",3.26100415557671,0.600037550608111
479,"lag5",1.91817944211995,0.553003309301262
479,"lag6",0.0173035866778684,0.446387374082021
479,"lag7",-1.0892460099437,0.447212433561724
479,"lag8",2.48937110735289,0.489887207773043
479,"lag9",1.67226232203655,0.53049430570647
479,"lag10",1.94811316643384,0.585804001451536
479,"lag11",0.15597911769991,0.557207604075677
479,"lag12",0.274909950343336,0.44707613900604
480,"lag1",3.72327923687387,0.451672034195557
480,"lag2",-0.453353307965938,0.517575061139725
480,"lag3",1.40237192547895,0.538939558423389
480,"lag4",2.93914328605309,0.603914268987451
480,"lag5",1.05177075492535,0.551069222507566
480,"lag6",-0.280550317180889,0.4520185254764
480,"lag7",-0.0676746269972716,0.456982036041654
480,"lag8",2.11191101120064,0.513731262968084
480,"lag9",2.41891695697675,0.540876922125437
480,"lag10",1.07265757785542,0.603249718704821
480,"lag11",0.0753219268575721,0.561262973354902
480,"lag12",1.34940853403153,0.454859750809255
481,"lag1",4.50645352074563,0.418436731926305
481,"lag2",2.26000544142768,0.501171798379409
481,"lag3",1.71871963205557,0.540092729943562
481,"lag4",1.63853263259272,0.527018537881869
481,"lag5",0.386429623754316,0.490160254674153
481,"lag6",1.73512380519784,0.422158435940205
481,"lag7",2.65627985904378,0.421914775595072
481,"lag8",2.80087565708273,0.499446515806815
481,"lag9",-1.33342777578079,0.543451347181243
481,"lag10",0.21245071148869,0.52487979251534
481,"lag11",0.766013201347474,0.497180717282965
481,"lag12",0.213587553700903,0.423976369850192
482,"lag1",1.75402087352719,0.479249484291524
482,"lag2",-0.877609311378213,0.539305854470795
482,"lag3",1.55024777614603,0.593232278077817
482,"lag4",2.22507400913235,0.61822879911304
482,"lag5",0.101586243192665,0.557270264472709
482,"lag6",0.320190583175455,0.473600351708346
482,"lag7",-0.115491339890867,0.480871552208619
482,"lag8",0.662998704629734,0.534721872328013
482,"lag9",2.34777561528713,0.588099672089354
482,"lag10",1.80105338655204,0.619911994404729
482,"lag11",-0.192105278432947,0.561697389122933
482,"lag12",-0.507997437616764,0.474138211990419
483,"lag1",0.233560082688038,0.425363993918621
483,"lag2",0.28792727780152,0.489843126677922
483,"lag3",1.07176552303916,0.517133904521895
483,"lag4",0.922751859402905,0.549476931944498
483,"lag5",0.938950166186624,0.499754447677544
483,"lag6",0.55113499831843,0.427697759750195
483,"lag7",1.58569131975665,0.429306962700386
483,"lag8",2.75675220049635,0.488179032831083
483,"lag9",2.60286959189784,0.52006599432955
483,"lag10",2.27133503073988,0.543748751158329
483,"lag11",0.532079560148249,0.50728697828495
483,"lag12",-0.0168285175268584,0.428124368100196
484,"lag1",3.44294008569632,0.447060652115809
484,"lag2",0.547714525690122,0.523953655651268
484,"lag3",0.675810878918066,0.557089045399699
484,"lag4",2.26711829004518,0.561498483794733
484,"lag5",-0.355516102874095,0.538815177604577
484,"lag6",-0.773446900744671,0.452650299255937
484,"lag7",-0.42458842306446,0.450952302381896
484,"lag8",0.14368517122699,0.523738886651142
484,"lag9",-1.90706869654297,0.562119171332933
484,"lag10",-1.66064164260943,0.559669082745909
484,"lag11",-0.0356690127685425,0.549731119720269
484,"lag12",-1.06843311763795,0.455774939446431
485,"lag1",6.08251099974041,0.42754225671793
485,"lag2",0.411335270125932,0.488425331345395
485,"lag3",1.72185007013228,0.511868906784981
485,"lag4",3.16658400054446,0.541108724108098
485,"lag5",0.302366469703892,0.497582400857212
485,"lag6",0.537120077469179,0.424666881197434
485,"lag7",1.79230814497689,0.431366638408383
485,"lag8",2.32784518507834,0.484973138880176
485,"lag9",2.47815344801476,0.518765470862225
485,"lag10",0.144062255762284,0.544288557497925
485,"lag11",1.02797627901248,0.511287242117359
485,"lag12",1.28710337063185,0.432663244249569
486,"lag1",0.821880056957538,0.432288680158351
486,"lag2",0.150591400602861,0.495525126645366
486,"lag3",0.798069358563719,0.531680592697178
486,"lag4",1.83609698770093,0.553437325818189
486,"lag5",0.997560920861996,0.516640960289833
486,"lag6",1.64260678537877,0.431285173506165
486,"lag7",4.22602144250742,0.437447379569619
486,"lag8",3.71917448763612,0.492062728085701
486,"lag9",0.84051789222879,0.536115155750421
486,"lag10",0.310873342914589,0.553636016792881
486,"lag11",0.75892954283616,0.524217479629716
486,"lag12",0.480674960157906,0.432017990251761
487,"lag1",2.3802999200996,0.454540644635163
487,"lag2",0.58998253931002,0.517344644571217
487,"lag3",1.93883467576304,0.544210443660119
487,"lag4",1.45052546576598,0.569035301843151
487,"lag5",0.0484507278330304,0.526006386878502
487,"lag6",0.986827670272413,0.445692178906388
487,"lag7",2.12745249738755,0.458458652378176
487,"lag8",2.8713501752189,0.517878936143518
487,"lag9",2.24995928143085,0.547950729764704
487,"lag10",0.649483317049755,0.565811720380078
487,"lag11",0.0911479602073625,0.53155919767298
487,"lag12",-0.221977487432232,0.446721432040828
488,"lag1",4.78792614580772,0.456014737360259
488,"lag2",2.76718282677717,0.528997893263332
488,"lag3",2.63453419827928,0.544545240612813
488,"lag4",0.762640681365232,0.544560318741813
488,"lag5",0.73503166510071,0.497918582434492
488,"lag6",1.41383248302161,0.435592634149667
488,"lag7",1.65272683025057,0.459412116200366
488,"lag8",2.27207844793416,0.525122782680927
488,"lag9",1.50736614618471,0.553598905867127
488,"lag10",1.39921689557658,0.542208094039116
488,"lag11",1.32142992015161,0.507252508024453
488,"lag12",0.508400833938881,0.441222050014516
489,"lag1",0.112898624641737,0.459989083604836
489,"lag2",-0.805116148152605,0.531380461398182
489,"lag3",3.41242604630852,0.53075245750171
489,"lag4",3.25617851216587,0.561190749021007
489,"lag5",-0.483640083845564,0.546249128709159
489,"lag6",-1.09334118396963,0.45098501180353
489,"lag7",-2.09118871356208,0.466208220335991
489,"lag8",2.54124825756949,0.529534466713079
489,"lag9",2.86571010471485,0.528437597923042
489,"lag10",3.27258616135582,0.55921245293595
489,"lag11",0.591543406197054,0.55775358403182
489,"lag12",-1.30980105438372,0.455760476360322
490,"lag1",4.26757909553538,0.440333708711495
490,"lag2",2.45484481272375,0.507002069253768
490,"lag3",2.5226171948164,0.526378222883001
490,"lag4",1.58193582991051,0.56274302273601
490,"lag5",0.756014645285883,0.549977169343499
490,"lag6",2.10768031392539,0.443223324066534
490,"lag7",0.953437942032333,0.444828481092599
490,"lag8",2.11251872361368,0.503362616599815
490,"lag9",0.627098459510817,0.523919169425514
490,"lag10",-1.64585581252324,0.563824862128714
490,"lag11",0.64829036745865,0.550802715852723
490,"lag12",2.00842798568238,0.443546238542201
491,"lag1",-0.600230750344325,0.424108201032029
491,"lag2",1.22343091467348,0.46824892505334
491,"lag3",3.38298343234271,0.507102686435501
491,"lag4",3.98891207850966,0.557944740661384
491,"lag5",-0.15254265380648,0.511012237727501
491,"lag6",-0.373572354479551,0.425600895168993
491,"lag7",1.47623381051405,0.427122599639775
491,"lag8",1.66232260448559,0.46661131527425
491,"lag9",0.600403777035504,0.512311447396427
491,"lag10",1.05493719747906,0.556294139792614
491,"lag11",0.258462205767796,0.514414250753605
491,"lag12",1.19206068631656,0.428985197544907
492,"lag1",1.78367030789247,0.46425163969868
492,"lag2",-0.226440650762571,0.520224139793952
492,"lag3",1.43124552252425,0.550196341013863
492,"lag4",1.3474928838401,0.616319147949186
492,"lag5",-1.38375858229902,0.586786591602711
492,"lag6",-0.323650362204931,0.472972300147605
492,"lag7",-0.554716321171506,0.465201121072873
492,"lag8",3.18989562002715,0.516258788877078
492,"lag9",3.81116231144791,0.552457452860894
492,"lag10",1.64924208513532,0.60686037168097
492,"lag11",-1.25777736871941,0.594174261628892
492,"lag12",2.05626438729662,0.477361979204913
493,"lag1",0.755121378598931,0.44137861026302
493,"lag2",1.07293823823053,0.515682795202004
493,"lag3",1.59969046219041,0.510182157937667
493,"lag4",1.80880485615032,0.536368642795733
493,"lag5",0.736227706741824,0.506868421551733
493,"lag6",1.23667052538296,0.428278574078791
493,"lag7",1.05132881556834,0.444461655778783
493,"lag8",0.676087870440938,0.513781529762874
493,"lag9",-1.39022512593681,0.509156609881398
493,"lag10",-1.20012643556105,0.537987450416814
493,"lag11",1.23068316094159,0.514278109598587
493,"lag12",2.04424707654515,0.432023434883784
494,"lag1",6.67684441126953,0.447841612885148
494,"lag2",-0.546450935066322,0.514810471977363
494,"lag3",2.39229364679824,0.544588185445544
494,"lag4",2.25801850059369,0.569069193144602
