"iteration","term","estimate","std_error"
51,"lag6",2.14160993752989,0.398694722525412
51,"lag7",3.0937581134589,0.386501592513858
51,"lag8",2.46001735870226,0.424423571630839
51,"lag9",4.17861843806833,0.463084322236304
51,"lag10",2.99672358379023,0.488749809326608
51,"lag11",2.67943102641187,0.477947728489561
51,"lag12",2.32318585834001,0.40112444896024
52,"lag1",4.3673057024272,0.390952910638214
52,"lag2",1.44184958794667,0.445937991160404
52,"lag3",1.18239999979821,0.491842573940434
52,"lag4",-0.303133842921234,0.528202077013495
52,"lag5",0.869153650430557,0.443223920633043
52,"lag6",0.311446530670126,0.387219804152405
52,"lag7",1.74568203767415,0.392870119035298
52,"lag8",0.972413491581847,0.441260599408566
52,"lag9",2.04884613541286,0.494141836825613
52,"lag10",-0.00174000357109388,0.512596376061306
52,"lag11",1.0220252456818,0.440182462225215
52,"lag12",1.12480853914586,0.386432578574923
53,"lag1",4.56030959677436,0.434748682715661
53,"lag2",1.53817414113403,0.520493654857236
53,"lag3",0.79875024736497,0.521524939524012
53,"lag4",0.0462845065889755,0.52633326646237
53,"lag5",0.935387042076332,0.515653572811202
53,"lag6",1.45079333613992,0.436865172498787
53,"lag7",0.768964375604319,0.437064267935773
53,"lag8",1.12057169296129,0.521955350810382
53,"lag9",4.26078703907963,0.51871721967352
53,"lag10",3.31093591919129,0.520997867957525
53,"lag11",1.29226177755425,0.51670754380495
53,"lag12",2.13462628132788,0.436820480043219
54,"lag1",4.39182146895441,0.402767354798061
54,"lag2",1.49818992242565,0.461783080519967
54,"lag3",6.04387212646547,0.461557643416835
54,"lag4",5.65383870603883,0.505509233109745
54,"lag5",0.967446694092361,0.477670081873163
54,"lag6",0.155134139934992,0.403424294585766
54,"lag7",0.518517297434104,0.407309721895134
54,"lag8",-1.05919055507839,0.461096447009477
54,"lag9",0.639220635071621,0.461239931237399
54,"lag10",0.129358225570109,0.492521319050793
54,"lag11",0.408507952880056,0.474603469353382
54,"lag12",0.458532086778793,0.401892579778966
55,"lag1",4.96275944786836,0.402131610751334
55,"lag2",1.54448582433442,0.457240869752652
55,"lag3",9.31087182137995,0.481817988228022
55,"lag4",8.68049154314802,0.514464905478038
55,"lag5",1.40252164094992,0.498474414846479
55,"lag6",0.941667600987812,0.419078767658777
55,"lag7",1.12897082995316,0.404367207050808
55,"lag8",1.47638122249729,0.455753187070519
55,"lag9",2.9848677703656,0.484104355520514
55,"lag10",1.73299835322009,0.504450674223452
55,"lag11",1.00462923059117,0.496491148993104
55,"lag12",0.557884321239079,0.419112934686681
56,"lag1",5.93593609607382,0.389440196372701
56,"lag2",3.73113389635219,0.455671443137311
56,"lag3",6.54549003993774,0.476834283602069
56,"lag4",4.8789821924479,0.479593664253018
56,"lag5",2.46870192438322,0.451448714085769
56,"lag6",1.77043124479468,0.396014632105098
56,"lag7",1.99874271301601,0.395691493115601
56,"lag8",0.22091322880584,0.459893948381716
56,"lag9",1.97024628905629,0.476793253738729
56,"lag10",1.51355009544359,0.47210094496454
56,"lag11",0.776429656189754,0.447956114767161
56,"lag12",0.631723780222951,0.394402673823301
57,"lag1",4.48875499791282,0.419182057625374
57,"lag2",2.54704285504911,0.468344615110296
57,"lag3",7.31031708516878,0.50936942574408
57,"lag4",5.05993591752161,0.538328020902219
57,"lag5",2.06636978665879,0.532929038887721
57,"lag6",1.68523625083865,0.441615543166203
57,"lag7",1.53122166816715,0.424251087831414
57,"lag8",0.704754137101942,0.475769043862261
57,"lag9",3.47299365343642,0.510639448935595
57,"lag10",1.78793722106091,0.532590906531269
57,"lag11",1.46670063189153,0.529780685826769
57,"lag12",1.95510214176392,0.437932009836592
58,"lag1",4.09470888967629,0.405238658661089
58,"lag2",2.46439105810321,0.457165052753076
58,"lag3",3.00592930065336,0.475742690040783
58,"lag4",3.56863104547563,0.510986331340464
58,"lag5",1.97740106498259,0.495609030430924
58,"lag6",0.934594259194431,0.420496642324501
58,"lag7",2.53625627820899,0.408006466474212
58,"lag8",2.0236907723957,0.454082662806111
58,"lag9",3.61888726634472,0.476364444467903
58,"lag10",1.72931856513994,0.501828791124476
58,"lag11",0.992391466478114,0.493008296525579
58,"lag12",0.894848322301493,0.417261654749315
59,"lag1",5.38212758412122,0.413833171400868
59,"lag2",2.83202700331885,0.45697376641564
59,"lag3",1.18210180650465,0.49390470682361
59,"lag4",0.895803193459526,0.52668143990414
59,"lag5",1.25657031441422,0.516704947221095
59,"lag6",1.3305054026642,0.437810548376774
59,"lag7",3.01417258407208,0.417268710422264
59,"lag8",2.32431651953113,0.45595891506558
59,"lag9",2.48189711185337,0.494967403673324
59,"lag10",1.56275752667151,0.527723154863791
59,"lag11",1.31598322416191,0.523554979879706
59,"lag12",1.55879355112099,0.439679735177434
60,"lag1",4.52564598668006,0.350181413229968
60,"lag2",2.00606998229564,0.401993319549167
60,"lag3",4.03624210304429,0.456754214055583
60,"lag4",1.65492171172996,0.466362591988734
60,"lag5",0.170401283744402,0.428983953586876
60,"lag6",0.994121371871015,0.367191531404887
60,"lag7",1.21205651577121,0.355120314335529
60,"lag8",0.743985335464296,0.403790031798992
60,"lag9",2.35371992342688,0.463261367295797
60,"lag10",2.30503781329937,0.462335240233844
60,"lag11",1.78101583873894,0.428980178286206
60,"lag12",1.18745000168954,0.366991499194965
61,"lag1",3.76566471774818,0.386877969811169
61,"lag2",1.96214804979361,0.436851862183364
61,"lag3",5.82503373835564,0.459883181823867
61,"lag4",5.76176335755289,0.476494546020816
61,"lag5",1.93503153879558,0.455149408050805
61,"lag6",0.642716270642728,0.3936815633675
61,"lag7",1.85598647058559,0.391493722256682
61,"lag8",1.55222575217983,0.436304634251024
61,"lag9",3.3496417306797,0.460397262795909
61,"lag10",0.67315526537311,0.471793995639177
61,"lag11",1.65832984869168,0.452748806131271
61,"lag12",1.60713317241968,0.393645835366633
62,"lag1",3.76453624823309,0.350462313928194
62,"lag2",2.14689911216658,0.388807122782418
62,"lag3",0.734029935896753,0.435850897317441
62,"lag4",0.501352951645145,0.459437305471707
62,"lag5",-0.14201863765363,0.41935348401064
62,"lag6",-0.300098865138225,0.368821318464223
62,"lag7",1.59044415438703,0.352838800994059
62,"lag8",0.903316798812786,0.388193586618182
62,"lag9",0.61464039980138,0.442110541981903
62,"lag10",0.315710971883866,0.454738764485674
62,"lag11",-0.0119760375724413,0.423361725734069
62,"lag12",-0.276681949345895,0.369806067448725
63,"lag1",5.56561056133851,0.361615293034584
63,"lag2",3.60938763223274,0.409444218871137
63,"lag3",3.8378690107164,0.418943302183996
63,"lag4",3.798668123543,0.458883015745557
63,"lag5",1.29405046520599,0.430679635174077
63,"lag6",1.36720346246029,0.361907107666384
63,"lag7",2.31426520455212,0.363271687545852
63,"lag8",1.54483211458999,0.409186870037711
63,"lag9",2.93996104177499,0.418800075656708
63,"lag10",3.01521947490176,0.452890089015369
63,"lag11",1.45677993834051,0.428101525395938
63,"lag12",1.39931490755072,0.360257756085997
64,"lag1",3.12335541112732,0.378898038014403
64,"lag2",0.687884716545363,0.428364852442446
64,"lag3",3.15159346106778,0.454375536174006
64,"lag4",2.88321850656596,0.489487711065411
64,"lag5",1.05736374743409,0.465221296610147
64,"lag6",0.719543883616558,0.393459070152173
64,"lag7",1.92841604021564,0.37951555602589
64,"lag8",1.27604535703988,0.427289820211076
64,"lag9",4.6298917674838,0.456746347867124
64,"lag10",2.70280025552294,0.479255217065647
64,"lag11",1.87662490014503,0.466405653115054
64,"lag12",0.930041970347677,0.392777349033737
65,"lag1",4.95101568754958,0.359433530216108
65,"lag2",2.54515433002125,0.411965379348218
65,"lag3",0.992949688879959,0.438074531179663
65,"lag4",0.545396942161123,0.439370370351392
65,"lag5",0.374195119176434,0.430270878741682
65,"lag6",0.717379784834735,0.377165412224325
65,"lag7",1.85481188643679,0.363361819257099
65,"lag8",1.56712873317776,0.412414685421994
65,"lag9",1.14500185174923,0.443583252379504
65,"lag10",-0.613905428089137,0.434834897902755
65,"lag11",0.418200438581113,0.430503178073101
65,"lag12",0.701276415890108,0.37647610542848
66,"lag1",4.95860805544577,0.403620357483741
66,"lag2",2.62575955270402,0.466933353543814
66,"lag3",1.50653235213388,0.523114023798958
66,"lag4",0.934268298035642,0.524341280611437
66,"lag5",0.250821908819811,0.464990194708643
66,"lag6",0.314951893884896,0.405173980876202
66,"lag7",1.92328214217911,0.409697290871405
66,"lag8",0.398121234100602,0.463740316770654
66,"lag9",0.417159032636521,0.522102285315488
66,"lag10",-0.128913974874698,0.5175028166695
66,"lag11",0.605243573015713,0.461537556153284
66,"lag12",0.366816847057821,0.404369897109804
67,"lag1",2.90080947192061,0.359435703840749
67,"lag2",1.72280591180088,0.418496181692078
67,"lag3",4.09428742723194,0.453961720874116
67,"lag4",3.19701924663846,0.464948496095405
67,"lag5",0.482354182977546,0.433694798294913
67,"lag6",0.12154702094795,0.375675185250776
67,"lag7",2.90446891677706,0.360521071950827
67,"lag8",2.65333948087289,0.416123551210809
67,"lag9",2.97487631512242,0.450782717791264
67,"lag10",1.77156275766907,0.459504854123773
67,"lag11",1.20422679326297,0.433769863663768
67,"lag12",0.702589413867983,0.375169608092077
68,"lag1",4.08681734980468,0.358127287662075
68,"lag2",2.61381018500203,0.407892338952586
68,"lag3",4.3295835287082,0.431059111094118
68,"lag4",3.21109052068273,0.462689719478668
68,"lag5",1.11538397747511,0.458079997887505
68,"lag6",0.0679107451292542,0.375743112481051
68,"lag7",1.64191230832394,0.359842319035594
68,"lag8",1.38397536156503,0.406004865978021
68,"lag9",3.66740681457348,0.425941758920994
68,"lag10",1.50922116333352,0.452527399852901
68,"lag11",0.0409585836570465,0.454123346933637
68,"lag12",0.514171074469081,0.375539136241075
69,"lag1",2.82351612037768,0.40960029097096
69,"lag2",1.72023913339595,0.487141538834657
69,"lag3",-0.00873765055108805,0.503397823268599
69,"lag4",0.608926109984736,0.517354061995912
69,"lag5",1.82095486797397,0.485431556391855
69,"lag6",2.17020418073792,0.426514324211878
69,"lag7",1.70262403807114,0.412703569400184
69,"lag8",1.28581866809594,0.487608435102357
69,"lag9",3.33176269589771,0.502947220128374
69,"lag10",3.20970799915085,0.50989244213949
69,"lag11",1.25571529270877,0.485079848203155
69,"lag12",1.22507833414999,0.427671888251543
70,"lag1",5.63529790747586,0.379946380871714
70,"lag2",3.90425330068322,0.429771107624427
70,"lag3",2.33320340848839,0.47035417299121
70,"lag4",1.31002709766649,0.49058070873155
70,"lag5",1.6638830777636,0.441298950532061
70,"lag6",0.50934943648507,0.38458520990539
70,"lag7",0.738969032126729,0.384794778568325
70,"lag8",1.55945563948264,0.429380435818079
70,"lag9",3.289569046175,0.473260592339284
70,"lag10",1.57209542250777,0.483810516272107
70,"lag11",0.950147956458444,0.441710715147089
70,"lag12",0.649779818530641,0.38179878933869
71,"lag1",4.05233818413722,0.405758633066972
71,"lag2",1.37024508342784,0.456689728051901
71,"lag3",1.1469352489017,0.483191681602975
71,"lag4",2.04249622882037,0.542339183710999
71,"lag5",1.20003553696624,0.490285319470999
71,"lag6",0.265301016071566,0.416174830389375
71,"lag7",0.918932181801405,0.414601178304939
71,"lag8",0.193898714322927,0.463894542881959
71,"lag9",3.87954976070797,0.48401599687492
71,"lag10",3.62895014248915,0.526991300102632
71,"lag11",1.52405827910162,0.484544542432796
71,"lag12",0.295876615934278,0.413374738133584
72,"lag1",5.37890638264915,0.389183933797383
72,"lag2",3.14235906808538,0.44653264983561
72,"lag3",4.96137388929385,0.488378224255916
72,"lag4",1.70312339238509,0.492196707477017
72,"lag5",3.16231324021313,0.457735626133949
72,"lag6",3.40285304458294,0.404210405230397
72,"lag7",2.11201530741299,0.394213658227401
72,"lag8",1.54225671217641,0.448756774650811
72,"lag9",2.18936352760608,0.493191623445581
72,"lag10",1.73745401573241,0.484278988566299
72,"lag11",1.5423615901284,0.459458750515577
72,"lag12",2.43385716660963,0.404011906324696
73,"lag1",5.74381192675676,0.408192767517267
73,"lag2",3.28732393638786,0.466028969754765
73,"lag3",4.0301095935345,0.468581646160655
73,"lag4",4.29516392729367,0.512157483974423
73,"lag5",0.915272453693695,0.5056378024851
73,"lag6",1.40738201681153,0.427816365806528
73,"lag7",2.28386778662992,0.411154010918479
73,"lag8",1.34124084236457,0.464632118370581
73,"lag9",2.28305427468512,0.468321965840212
73,"lag10",2.12405553757079,0.507813481152331
73,"lag11",0.85580038707681,0.502774434087042
73,"lag12",1.50465380626459,0.425936835889383
74,"lag1",2.93773491242257,0.35069167658102
74,"lag2",2.00855483309347,0.404732817462985
74,"lag3",6.69023122013525,0.442402027250437
74,"lag4",5.11365317016272,0.46354481161208
74,"lag5",1.55284772688,0.443163513513439
74,"lag6",1.04016242448247,0.357415492188897
74,"lag7",1.05597986725599,0.353233375339333
74,"lag8",1.596887366995,0.401030047937914
74,"lag9",2.51614207296941,0.438379170690062
74,"lag10",1.43230665986061,0.457478687715487
74,"lag11",0.501783488403316,0.441202098019843
74,"lag12",1.4849196930933,0.355775038828545
75,"lag1",6.00164102980789,0.365337411098268
75,"lag2",2.90778970427495,0.413557193938359
75,"lag3",10.1311279552768,0.451675827061515
75,"lag4",7.49616305181686,0.477885895062398
75,"lag5",2.31828625802543,0.469070568082383
75,"lag6",1.41814562844666,0.395454861267384
75,"lag7",1.85703990455348,0.370192136514548
75,"lag8",0.354885231607471,0.414573543150105
75,"lag9",0.805424986899609,0.453462126766869
75,"lag10",1.67633007736317,0.476257675065255
75,"lag11",2.01919845356431,0.467960195031094
75,"lag12",0.892411134428398,0.394604540672712
76,"lag1",4.3385134626473,0.38019110922493
76,"lag2",1.86023331110784,0.433061555166953
76,"lag3",4.52705449722937,0.475574762521647
76,"lag4",5.23472825206048,0.503761811607007
76,"lag5",1.16190968035892,0.45653446882249
76,"lag6",1.5203238414498,0.393693670441412
76,"lag7",1.06783065885888,0.380517201366028
76,"lag8",0.31585310071343,0.429392304183939
76,"lag9",0.293009564830767,0.476791229816121
76,"lag10",-0.150824007147402,0.50179525789044
76,"lag11",1.07738843208009,0.460414340991741
76,"lag12",1.24255246860512,0.394702236426945
77,"lag1",4.72151602702654,0.401347199607081
77,"lag2",3.74999428764796,0.468262907474632
77,"lag3",2.22256411721196,0.525907866911024
77,"lag4",1.42268280328107,0.528760059666398
77,"lag5",0.852296191269715,0.452530236228635
77,"lag6",1.73806543169667,0.405256276333024
77,"lag7",2.05211571296846,0.401902214970744
77,"lag8",2.59033467946043,0.469494828660731
77,"lag9",2.08557847271367,0.527870034455841
77,"lag10",-0.143607943699244,0.528065704972198
77,"lag11",0.254394373306046,0.451998615889165
77,"lag12",0.989632994704516,0.406987935151811
78,"lag1",3.96855898764187,0.397865581524611
78,"lag2",2.10555889174764,0.439562645073735
78,"lag3",3.40223433331592,0.479861888662001
78,"lag4",2.36723666729368,0.511639882993246
78,"lag5",1.84679759111508,0.475887327186388
78,"lag6",1.80880048475647,0.409550228532701
78,"lag7",3.16157634958972,0.400050461878117
78,"lag8",1.62147725761133,0.435959227830193
78,"lag9",3.75986603932017,0.487251231360242
78,"lag10",1.49443705025667,0.503139078661867
78,"lag11",2.86947367711735,0.475642556282524
78,"lag12",2.78540882610223,0.408118315451967
79,"lag1",4.36136518328688,0.406851924396644
79,"lag2",1.47437174331585,0.457375032135637
79,"lag3",2.80656126747421,0.484674424269578
79,"lag4",0.815417364744497,0.543247705740311
79,"lag5",0.427816191717008,0.492143811725309
79,"lag6",0.728253885811431,0.413025732730394
79,"lag7",2.56306321979294,0.410283062881342
79,"lag8",1.52545981056774,0.45680976219458
79,"lag9",3.14303850734649,0.486092691236299
79,"lag10",1.21537776070624,0.532297372781148
79,"lag11",0.596656970905501,0.490314889239987
79,"lag12",0.603896673045248,0.412307441311484
80,"lag1",7.09157160931781,0.401044518771905
80,"lag2",3.35920636975981,0.453123212121121
80,"lag3",3.38814749833455,0.489733470441519
80,"lag4",3.54360327171547,0.517486388468489
80,"lag5",0.632278455488742,0.501172005776876
80,"lag6",0.316949867577504,0.420699270626943
80,"lag7",1.85010041265677,0.40435279513976
80,"lag8",1.06826810376921,0.453443159055438
80,"lag9",0.70766018968314,0.484545780281971
80,"lag10",0.731728301601153,0.512435110279867
80,"lag11",1.02191303733901,0.500075791674479
80,"lag12",1.13328658870459,0.422821856083953
81,"lag1",6.33526277204775,0.408158670484111
81,"lag2",2.75156678927294,0.446121486362703
81,"lag3",3.833199755024,0.503196821222425
81,"lag4",1.93352695687388,0.561239861016735
81,"lag5",1.39416634664913,0.512738543419435
81,"lag6",1.16742308478151,0.423030886997013
81,"lag7",3.49034082185895,0.416794294409567
81,"lag8",2.16225242968227,0.447831869476918
81,"lag9",4.44093260908506,0.502421387581541
81,"lag10",2.05478144657068,0.544301381486707
81,"lag11",1.19400426017666,0.501642155485181
81,"lag12",0.606100878656574,0.420175764583948
82,"lag1",4.81952806429378,0.378824563525787
82,"lag2",2.23684547002531,0.416854639597077
82,"lag3",3.36273813892173,0.464627055840578
82,"lag4",1.88378094666139,0.548209599421226
82,"lag5",1.16185432817992,0.468356379479218
82,"lag6",1.33401004225982,0.391483904486152
82,"lag7",2.23274950204404,0.384086106086058
82,"lag8",1.14839488254668,0.420119606634448
82,"lag9",2.31378608367064,0.468404276863973
82,"lag10",0.898843052506618,0.552745453689614
82,"lag11",0.985009019657093,0.469613289274702
82,"lag12",1.62792766032863,0.390101744773799
83,"lag1",5.23174448006345,0.417016446403535
83,"lag2",3.84023394623479,0.480617652143651
83,"lag3",5.63180274933903,0.515780657294975
83,"lag4",3.6983055534755,0.517174228698241
83,"lag5",0.75810856102115,0.481264835653556
83,"lag6",0.985386614143318,0.43422462640318
83,"lag7",2.0463818293798,0.421321434937007
83,"lag8",1.61828946767483,0.48347388591731
83,"lag9",2.6416162377644,0.521505812826463
83,"lag10",1.81337059544405,0.51384951881132
83,"lag11",1.95990236403385,0.485015695077724
